timestamp,open,high,low,close,volume
1/2/2019,121.66,122.16,121.34,122.15,19841527
12/31/2018,120.65,121.56,120.46,121.51,17408971
12/28/2018,120.4,121.05,120.29,121.05,9879116
12/27/2018,121.26,121.38,119.98,120.04,12146772
12/26/2018,120.99,121.39,119.97,120.02,11700412
12/24/2018,121.13,121.42,120.91,121.32,8377482
12/21/2018,121.14,121.21,120.39,120.72,9945103
12/20/2018,122.01,122.03,120.67,120.74,18543731
12/19/2018,120.11,121.66,119.92,121.18,23046272
12/18/2018,119.07,119.79,118.94,119.6,10019103
12/17/2018,118.59,119.3,118.58,119.17,9726781
12/14/2018,118.55,118.77,118.22,118.48,8169221
12/13/2018,118.46,118.58,117.98,118.07,5564328
12/12/2018,118.58,118.72,118.24,118.35,6182206
12/11/2018,118.97,119.38,118.61,118.88,8071952
12/10/2018,118.87,119.28,118.44,118.9,8777672
12/7/2018,117.81,118.53,117.52,118.41,8608467
12/6/2018,118.54,119.2,118.13,118.19,15319440
12/4/2018,116.81,118.67,116.63,117.82,18100549
12/3/2018,114.68,115.88,114.66,115.88,9763851
11/30/2018,115.31,115.42,114.98,115.33,9126693
11/29/2018,114.92,115.25,114.59,114.9,7295627
11/28/2018,114.85,115.02,114.36,114.45,7814288
11/27/2018,114.81,115.25,114.76,115.01,5967245
11/26/2018,114.86,115.06,114.78,114.88,6599041
11/23/2018,115.67,115.76,115.09,115.14,3027861
11/21/2018,114.89,115.09,114.54,115.02,4951058
11/20/2018,115.24,115.46,114.93,115.06,6332804
11/19/2018,114.41,115.02,114.41,115.02,7027204
11/16/2018,114.2,114.81,113.92,114.7,9236764
11/15/2018,114.44,114.54,113.68,114.04,7879799
11/14/2018,113.48,114.52,113.3,114.09,8690822
11/13/2018,113.71,114.02,113.48,114.02,6525830
11/12/2018,113.95,114.31,113.91,114.09,6840265
11/9/2018,112.75,113.5,112.72,113.35,6465323
11/8/2018,112.96,112.97,112.41,112.51,6905193
11/7/2018,113.19,113.4,112.41,112.52,9313311
11/6/2018,112.6,112.73,112.33,112.37,3159875
11/5/2018,112.48,112.71,112.35,112.44,4760223
11/2/2018,113.17,113.26,111.9,112,11315059
11/1/2018,112.85,113.56,112.84,113.41,6100276
10/31/2018,113.74,113.96,113.21,113.58,8706583
10/30/2018,114.26,114.54,114.02,114.16,9939616
10/29/2018,114.84,115.02,114.26,114.73,7679887
10/26/2018,114.93,115.32,114.79,114.99,18582470
10/25/2018,114.54,114.74,114.23,114.3,12613470
10/24/2018,114.36,114.82,114.24,114.78,16008012
10/23/2018,114.76,115.02,113.84,113.92,10330735
10/22/2018,113.95,114.08,113.53,113.56,3244179
10/19/2018,113.85,113.95,113.41,113.71,10892437
10/18/2018,113.62,114.39,113.55,113.96,5728828
10/17/2018,114.66,114.79,113.98,114,5880696
10/16/2018,114.39,114.72,114.16,114.68,4762322
10/15/2018,114.66,114.82,114.29,114.42,7146281
10/12/2018,114.39,115.01,114.28,114.47,6794138
10/11/2018,114,115.15,113.79,114.87,16087021
10/10/2018,113.14,113.58,112.79,113.49,15290066
10/9/2018,113.14,113.85,113.07,113.8,11530860
10/8/2018,112.99,113.11,112.64,112.66,5855890
10/5/2018,113.39,113.72,112.62,113.04,18096505
10/4/2018,114.13,114.39,113.71,114.02,16207617
10/3/2018,116.27,116.36,114.24,114.83,20829180
10/2/2018,116.67,117.13,116.6,116.86,8266949
10/1/2018,116.66,116.83,116.12,116.15,22442374
9/28/2018,117.85,117.91,117.22,117.27,12807703
9/27/2018,117.24,117.65,117.1,117.58,5758577
9/26/2018,116.93,117.58,116.66,117.5,9512864
9/25/2018,116.48,116.74,116.4,116.68,6650853
9/24/2018,116.74,117.27,116.72,116.8,5505769
9/21/2018,116.87,117.28,116.84,117.1,6173846
9/20/2018,116.58,117.3,116.47,117.15,8657325
9/19/2018,117.11,117.11,116.19,116.61,13379645
9/18/2018,118.06,118.07,117.16,117.31,10182303
9/17/2018,118.18,118.82,118.12,118.55,5432961
9/14/2018,118.41,118.91,118.3,118.55,5579455
9/13/2018,119.34,119.57,118.98,119.12,4833033
9/12/2018,119.05,119.17,118.9,118.94,3347210
9/11/2018,119.08,119.17,118.6,118.66,5440021
9/10/2018,119.17,119.6,119.17,119.57,6386352
9/7/2018,119.33,119.4,118.99,119.13,11212607
9/6/2018,119.76,120.4,119.69,120.15,9566047
9/5/2018,119.76,119.9,119.55,119.71,9422630
9/4/2018,119.96,120.1,119.75,120.03,18343553
8/31/2018,121.89,121.92,120.89,121,9677540
8/30/2018,121.31,121.46,121.08,121.28,5302865
8/29/2018,120.94,121.15,120.62,121.02,5613329
8/28/2018,121,121.09,120.68,120.86,4929337
8/27/2018,121.78,121.87,121.52,121.59,6407403
8/24/2018,121.62,122.33,121.49,122.29,6092150
8/23/2018,122,122.13,121.78,122.05,5329024
8/22/2018,122,122.05,121.58,121.86,5309599
8/21/2018,121.37,121.53,121.07,121.38,4695004
8/20/2018,121.64,121.91,121.54,121.79,5604121
8/17/2018,121.09,121.39,120.75,120.98,3537626
8/16/2018,120.81,120.93,120.28,120.83,5400385
8/15/2018,120.66,121.13,120.57,120.84,7649988
8/14/2018,120.54,120.56,120.03,120.14,4251313
8/13/2018,120.25,120.7,120.21,120.41,7923199
8/10/2018,120.37,121.05,120.28,120.66,8457940
8/9/2018,119.23,119.83,119.12,119.79,7144257
8/8/2018,118.66,119.03,118.61,118.79,5641629
8/7/2018,119.03,119.1,118.57,118.67,5346872
8/6/2018,119.54,119.84,119.27,119.29,4200296
8/3/2018,118.83,119.29,118.81,119.22,6162443
8/2/2018,118.62,118.74,118.3,118.63,4451078
8/1/2018,118.29,118.84,118.07,118.46,13312687
7/31/2018,119.79,119.86,119.56,119.7,6797432
7/30/2018,118.99,119.41,118.97,119.05,7111165
7/27/2018,119.85,119.87,119.4,119.46,4542059
7/26/2018,119.71,119.88,119.16,119.26,6821057
7/25/2018,120.02,120.26,119.26,119.49,7357068
7/24/2018,119.28,119.82,119.14,119.68,9053492
7/23/2018,120.38,120.38,119.18,119.27,11571846
7/20/2018,121.58,121.59,120.7,120.76,10469693
7/19/2018,121.8,122.45,121.77,122.26,6166739
7/18/2018,122.02,122.04,121.39,121.49,6329961
7/17/2018,122.29,122.39,121.9,121.98,3764341
7/16/2018,122.21,122.29,121.64,122.21,5517099
7/13/2018,122.61,122.87,122.47,122.72,4078970
7/12/2018,122.17,122.47,122.14,122.41,4824734
7/11/2018,122.45,122.55,122.09,122.42,6869150
7/10/2018,121.87,122.13,121.81,121.95,5759682
7/9/2018,122.07,122.21,121.9,121.96,5952743
7/6/2018,122.75,122.92,122.48,122.75,4679906
7/5/2018,122.06,122.53,122.01,122.35,3860359
7/3/2018,121.53,122.03,121.53,122,3808806
7/2/2018,121.74,121.75,121.29,121.35,9661972
6/29/2018,122.17,122.5,121.65,121.72,11164777
6/28/2018,122.13,122.25,121.83,122.14,7109543
6/27/2018,121.75,122.18,121.55,122.11,8173837
6/26/2018,120.77,121.03,120.66,120.97,5450031
6/25/2018,120.66,121.11,120.64,120.8,8363674
6/22/2018,120.09,120.62,120.06,120.53,4082473
6/21/2018,120.36,120.75,120.22,120.54,7235850
6/20/2018,120.77,120.79,119.9,119.91,6879114
6/19/2018,120.97,121.23,120.7,120.97,6133301
6/18/2018,120.48,120.56,120.04,120.27,4893710
6/15/2018,120.83,121.09,120.3,120.38,7992758
6/14/2018,119.78,120.3,119.48,120.27,10078771
6/13/2018,119.45,119.64,118.63,119.28,8834656
6/12/2018,118.93,119.46,118.89,119.34,6048154
6/11/2018,119.07,119.39,118.94,119.31,6844224
6/8/2018,119.56,119.85,119.44,119.53,6790574
6/7/2018,118.69,120.49,118.68,119.89,13238306
6/6/2018,119.08,119.1,118.42,118.74,7813347
6/5/2018,119.96,120.16,119.62,119.71,5635865
6/4/2018,120.11,120.14,119.37,119.43,7156542
6/1/2018,120.17,120.71,119.85,120.3,8718753
5/31/2018,121.56,121.98,120.95,121.22,10769941
5/30/2018,121,121.48,120.74,121.42,11616340
5/29/2018,120.79,122.52,120.43,122.24,21668143
5/25/2018,119.56,119.84,119.47,119.62,8482823
5/24/2018,118.69,119.06,118.64,118.88,8204131
5/23/2018,117.75,118.11,117.66,117.94,9633993
5/22/2018,117.29,117.35,116.85,117.09,4700736
5/21/2018,117.13,117.38,116.95,117.27,4448525
5/18/2018,116.51,117.29,116.51,117.21,9606468
5/17/2018,116.63,116.82,116.09,116.21,7330707
5/16/2018,117.42,117.53,116.79,116.8,6518040
5/15/2018,117.56,117.58,116.7,117.25,12901003
5/14/2018,118.8,118.99,118.59,118.6,4996183
5/11/2018,119.32,119.36,118.82,119.23,4273364
5/10/2018,118.55,118.98,118.35,118.93,7101525
5/9/2018,118.12,118.42,117.98,117.98,7832538
5/8/2018,118.55,119,118.3,118.69,6091243
5/7/2018,118.97,119.02,118.74,118.8,3647906
5/4/2018,119.23,119.23,118.49,118.99,4283487
5/3/2018,118.84,119.31,118.68,118.81,6345335
5/2/2018,118.64,118.87,118.26,118.28,4644051
5/1/2018,118.77,118.84,118.23,118.41,7979321
4/30/2018,119.08,119.56,118.94,119.1,8321071
4/27/2018,118.47,118.95,118.44,118.89,5402102
4/26/2018,117.73,118.13,117.59,117.98,6528572
4/25/2018,117.41,117.65,116.94,117.16,6603780
4/24/2018,118.21,118.45,117.76,117.95,8190786
4/23/2018,118.33,118.62,118.08,118.49,7073216
4/20/2018,118.89,119.13,118.43,118.46,7579370
4/19/2018,119.42,119.53,118.81,119.32,9875870
4/18/2018,121.29,121.34,120.28,120.3,8138401
4/17/2018,120.92,121.58,120.82,121.27,5590360
4/16/2018,120.23,120.97,120.18,120.94,4491254
4/13/2018,120.52,121.13,120.5,120.9,4963954
4/12/2018,121.04,121.07,120.41,120.62,6622829
4/11/2018,121.85,121.89,121.27,121.51,5901296
4/10/2018,121.2,121.38,120.78,121.08,6048601
4/9/2018,120.64,121.3,120.35,121.3,6307525
4/6/2018,120.66,121.15,120.22,121.1,8831225
4/5/2018,120.1,120.27,119.77,119.79,7603733
4/4/2018,121.35,121.46,120.6,120.69,6654312
4/3/2018,121.36,121.48,120.83,120.94,9855032
4/2/2018,121.35,122.36,121.16,121.88,12036489
3/29/2018,121.54,122.29,121.51,121.9,9694323
3/28/2018,121.45,121.64,120.95,121.31,7412538
3/27/2018,119.83,121.12,119.81,120.99,9168508
3/26/2018,120,120.45,119.67,119.71,8237947
3/23/2018,119.68,120.31,119.62,120.17,7250408
3/22/2018,120.31,120.82,119.67,120.26,12136574
3/21/2018,118.66,119.42,118.11,119.08,9742409
3/20/2018,118.91,119.22,118.83,118.95,5445971
3/19/2018,119.21,119.97,119.2,119.43,8491173
3/16/2018,119.8,120.01,119.55,119.81,6084329
3/15/2018,120.17,120.49,119.93,120.24,6757935
3/14/2018,119.4,120.4,119.37,120.24,10175049
3/13/2018,118.31,119.37,118.19,119.19,7455302
3/12/2018,118.31,118.66,118.19,118.59,5801739
3/9/2018,117.99,118.27,117.59,117.91,6570366
3/8/2018,118.31,118.99,118.26,118.69,7086716
3/7/2018,118.57,118.68,117.96,118.01,4461757
3/6/2018,118.36,118.68,118.12,118.14,5452045
3/5/2018,118.75,118.8,117.63,118.03,5658174
3/2/2018,118.85,118.93,118.12,118.35,10064302
3/1/2018,118.43,119.62,118.15,119.32,12287700
2/28/2018,118.47,118.83,118.25,118.75,9311606
2/27/2018,118.52,118.66,117.26,118,12525659
2/26/2018,118.68,118.91,118.04,118.17,8771646
2/23/2018,117.88,118.31,117.72,118.13,9072850
2/22/2018,117.24,117.66,117,117.09,9317852
2/21/2018,118.24,118.29,116.51,116.74,12054315
2/20/2018,118.28,118.51,117.78,118.19,8268822
2/16/2018,119.04,119.21,118.34,118.71,8454089
2/15/2018,118.19,118.8,117.99,118.07,8222416
2/14/2018,118.46,118.54,117.47,117.67,12043313
2/13/2018,118.61,119.01,118.39,118.99,8157569
2/12/2018,118.56,119.3,118.19,118.46,10944598
2/9/2018,118.11,119.09,117.79,117.94,15661576
2/8/2018,118.01,119.18,117.85,118.69,15155094
2/7/2018,120.13,120.33,118.56,118.82,16271063
2/6/2018,120.42,120.87,119.72,119.96,10935439
2/5/2018,119.17,121.82,118.64,120.71,28606241
2/2/2018,120.15,120.26,119.24,119.58,23944423
2/1/2018,122.48,122.53,120.63,120.7,18632780
1/31/2018,122.87,122.93,121.94,122.73,18045079
1/30/2018,122.28,122.37,121.7,122.01,12064454
1/29/2018,122.97,122.97,122.3,122.73,12223038
1/26/2018,123.88,123.91,123.1,123.59,6462945
1/25/2018,123.16,124.15,122.8,124.05,12173297
1/24/2018,122.85,123.13,122.54,123.04,9038909
1/23/2018,123.81,124.2,123.24,123.71,12325687
1/22/2018,123.45,123.71,122.99,123.18,8985125
1/19/2018,123.4,123.56,122.98,123.06,11374309
1/18/2018,123.93,124.27,123.54,123.71,10843892
1/17/2018,125.08,125.64,124.6,124.87,8326973
1/16/2018,125.17,125.28,124.56,125.04,9125890
1/12/2018,124.1,124.79,123.91,124.52,9987129
1/11/2018,123.51,124.59,123.31,124.31,12511001
1/10/2018,122.81,123.93,122.66,123.8,14302604
1/9/2018,124.81,124.83,123.81,123.95,16226402
1/8/2018,125.99,126.03,125.17,125.63,8850576
1/5/2018,125.87,126.18,125.36,125.71,10915437
1/4/2018,125.65,126.16,125.37,126.07,9217876
1/3/2018,126,126.2,125.49,126.09,8605121
1/2/2018,126.49,126.51,125.07,125.49,16238206
12/29/2017,126.5,127.12,126.48,126.86,7580515
12/28/2017,126.53,126.83,126.37,126.66,5297264
12/27/2017,125.71,126.98,125.7,126.77,9059659
12/26/2017,124.98,125.53,124.97,125.14,3168442
12/22/2017,124.7,124.84,124.53,124.77,3974571
12/21/2017,124.03,124.86,124,124.6,7026878
12/20/2017,124.31,124.71,123.95,124.14,10005783
12/19/2017,126.32,126.38,125.07,125.53,11045782
12/18/2017,127.97,128,126.91,127.18,7239706
12/15/2017,127.81,128.59,127.56,128.35,7239398
12/14/2017,127.05,127.98,126.79,127.87,6884986
12/13/2017,126.81,127.39,126.59,127.33,8532859
12/12/2017,126.17,126.41,125.67,126.38,7502439
12/11/2017,126.86,127.09,126.41,126.43,3863802
12/8/2017,126.59,126.74,126.24,126.69,4786306
12/7/2017,127.93,128.1,126.3,126.68,13056807
12/6/2017,127.87,128.23,127.66,127.68,11834449
12/5/2017,126.47,127.5,126.45,127.24,10958930
12/4/2017,125.92,126.67,125.81,126.61,9609316
12/1/2017,125.87,127.69,125.1,126.55,24583127
11/30/2017,125.31,125.52,124.44,125.12,9630008
11/29/2017,125.56,125.68,125.1,125.54,14547146
11/28/2017,126.77,127.18,126.47,126.79,5983021
11/27/2017,126.86,127.05,126.42,126.62,6079853
11/24/2017,126.93,127.03,126.69,126.8,3141388
11/22/2017,126.62,127.2,126.51,127.15,4140708
11/21/2017,127.09,127.29,126.31,126.74,5818422
11/20/2017,125.91,126.38,125.91,126.34,4232349
11/17/2017,126.07,126.44,125.96,126.39,6938792
11/16/2017,126.01,126.33,125.45,125.46,5894944
11/15/2017,126.06,126.67,125.64,126.56,9568163
11/14/2017,124.77,125.24,124.77,125.2,6195891
11/13/2017,124.8,124.81,124.31,124.36,5880784
11/10/2017,124.71,124.84,123.96,124.1,11980950
11/9/2017,125.87,126.24,125.55,126,6280364
11/8/2017,126.59,126.8,126.21,126.36,3356399
11/7/2017,126.23,126.78,126.13,126.64,6422666
11/6/2017,125.93,126.22,125.72,126.11,6246719
11/3/2017,125.47,125.7,125.14,125.64,10984056
11/2/2017,125,125.52,124.92,125.3,7222693
11/1/2017,124.35,125.14,124.3,124.75,8940443
10/31/2017,124.53,124.66,124.4,124.46,4424322
10/30/2017,123.86,124.46,123.56,124.42,9051612
10/27/2017,122.94,123.33,122.75,123.24,10480857
10/26/2017,123.06,123.06,122.43,122.43,8179440
10/25/2017,122.53,122.98,122.42,122.84,9961406
10/24/2017,123.37,123.69,123.15,123.43,6842843
10/23/2017,124.16,124.49,124.02,124.2,6871125
10/20/2017,124,124.28,123.64,123.98,12326907
10/19/2017,125.74,126.01,125.27,125.31,8966467
10/18/2017,125.05,125.18,124.68,125.09,5943823
10/17/2017,125.39,126.09,125.39,125.92,4969626
10/16/2017,125.53,125.9,125.38,125.76,5737322
10/13/2017,125.58,125.94,125.17,125.85,7747000
10/12/2017,124.55,124.98,124.24,124.95,7141586
10/11/2017,124.57,124.66,124.26,124.42,4385859
10/10/2017,124.14,124.87,124.02,124.18,6666768
10/9/2017,123.78,124.06,123.64,123.98,3590926
10/6/2017,123.29,124.1,123.03,123.59,10375026
10/5/2017,124.27,124.3,123.69,123.94,8180271
10/4/2017,124.53,124.59,123.88,124.41,7446965
10/3/2017,123.92,124.51,123.92,124.4,6219818
10/2/2017,124.81,125,124.24,124.28,7860723
9/29/2017,124.76,125.03,124.27,124.76,11285465
9/28/2017,124.21,124.65,123.97,124.48,8883733
9/27/2017,124.87,125.3,124.61,124.85,12145700
9/26/2017,126.77,126.89,126.43,126.76,7251877
9/25/2017,126.32,127.27,126.2,126.99,9679004
9/22/2017,126.5,126.73,126.06,126.2,5660664
9/21/2017,126.16,126.56,125.82,125.84,6147895
9/20/2017,125.97,126.05,125.33,125.91,8036991
9/19/2017,126.28,126.31,125.73,125.82,5554948
9/18/2017,126.5,126.57,125.84,126.13,6862991
9/15/2017,127,127.01,126.54,126.86,9769178
9/14/2017,126.37,126.83,126.33,126.81,6674530
9/13/2017,126.91,126.92,126.28,126.29,6740040
9/12/2017,127.05,127.09,126.53,126.79,7557437
9/11/2017,127.87,128.05,127.26,127.46,17856690
9/8/2017,129.11,129.16,128.57,129,9808531
9/7/2017,128.33,129.57,128.33,129.28,13618862
9/6/2017,128.72,129,127.74,127.97,9066915
9/5/2017,127.69,128.8,127.69,128.76,15220687
9/1/2017,127.31,127.34,126.43,126.75,14128576
8/31/2017,127.64,128.03,127.57,127.99,7978406
8/30/2017,127.46,127.74,127.34,127.61,4735194
8/29/2017,128.46,128.52,127.31,127.65,7659555
8/28/2017,126.92,127.39,126.73,127.24,4448548
8/25/2017,127.02,127.45,126.87,127.32,7303300
8/24/2017,126.88,127.31,126.72,126.83,5569401
8/23/2017,127.04,127.31,126.76,127.3,7446363
8/22/2017,126.79,126.81,126.27,126.44,6140708
8/21/2017,126.77,127.02,126.5,126.93,7669826
8/18/2017,126.98,127.15,126.26,126.62,8382502
8/17/2017,125.7,126.68,125.51,126.65,9364681
8/16/2017,124.83,126.02,124.81,125.71,5283779
8/15/2017,124.73,125.54,124.71,125.25,7473231
8/14/2017,125.99,126.28,125.73,125.78,5111040
8/11/2017,125.77,126.46,125.55,126.43,5717807
8/10/2017,125.62,126.44,125.52,126.37,10378215
8/9/2017,125.93,125.95,125.2,125.3,9221830
8/8/2017,124.87,124.98,124.15,124.62,6197386
8/7/2017,124.84,125.1,124.61,125.07,4684576
8/4/2017,125.15,125.18,124.44,124.93,8485492
8/3/2017,125.29,126.02,125.26,126,10324510
8/2/2017,124.77,125.17,124.68,124.71,5745622
8/1/2017,123.18,124.71,123.16,124.64,9676842
7/31/2017,123.46,124.05,123.4,124.04,5464596
7/28/2017,123.27,123.99,123.26,123.89,5491761
7/27/2017,123.11,123.38,122.82,123.16,6390798
7/26/2017,123.27,124.09,123.08,123.77,8459547
7/25/2017,124.14,124.19,123.47,123.57,9743266
7/24/2017,125.45,125.66,125.16,125.2,5378534
7/21/2017,125.73,126.03,125.57,125.69,6201481
7/20/2017,125.49,125.73,124.97,125.16,12239091
7/19/2017,124.78,125.01,124.59,124.8,5140862
7/18/2017,124.43,124.77,124.23,124.75,9163037
7/17/2017,123.33,123.99,123.27,123.67,4737647
7/14/2017,124.1,124.16,123.12,123.33,6566826
7/13/2017,123.6,123.65,122.81,123.18,7449253
7/12/2017,123.89,124.04,123.49,123.96,7839923
7/11/2017,122.86,123.33,122.71,123.11,4425579
7/10/2017,122.87,123.1,122.68,122.9,3859189
7/7/2017,122.84,123.03,122.59,122.72,9401813
7/6/2017,123.52,123.64,122.93,123.46,10853050
7/5/2017,124.2,124.65,124.12,124.49,11394539
7/3/2017,125,125.04,124.02,124.46,11021117
6/30/2017,125.19,125.39,124.85,125.12,10189811
6/29/2017,125.01,125.72,124.9,125.41,9116011
6/28/2017,126.67,126.71,125.98,126.47,7357931
6/27/2017,127.43,127.49,126.62,126.89,8354227
6/26/2017,128.27,128.57,128.16,128.26,5541628
6/23/2017,127.47,127.9,127.4,127.78,4329910
6/22/2017,127.71,127.87,127.31,127.84,6608055
6/21/2017,127.11,127.64,126.91,127.56,5914825
6/20/2017,126.79,127.4,126.79,127.3,8405680
6/19/2017,126.32,126.48,126.03,126.17,5641338
6/16/2017,126.08,126.44,126.01,126.35,6672543
6/15/2017,126.09,126.33,125.83,126.1,5863708
6/14/2017,125.92,126.71,125.73,126.3,20212287
6/13/2017,124.01,124.52,123.99,124.38,4742571
6/12/2017,124.21,124.99,124.14,124.36,4335780
6/9/2017,124.08,124.64,123.98,124.4,5130548
6/8/2017,124.88,124.88,124.3,124.59,8758621
6/7/2017,125.24,125.52,124.79,124.92,12852353
6/6/2017,125.69,125.87,125.4,125.52,12841474
6/5/2017,124.9,125.16,124.78,124.84,6775466
6/2/2017,125.22,125.77,125.05,125.62,13245037
6/1/2017,123.7,124.19,123.66,124.15,9037271
5/31/2017,124.05,124.65,124.03,124.4,8000164
5/30/2017,124.03,124.14,123.74,124.09,4819358
5/26/2017,123.55,123.74,123.25,123.48,2963919
5/25/2017,123.02,123.28,122.76,123.27,6464812
5/24/2017,122.8,123.26,122.54,123.23,7468346
5/23/2017,123.51,123.62,122.48,122.54,7901311
5/22/2017,123.41,123.56,123.26,123.37,4063071
5/19/2017,123.36,123.78,123.01,123.71,11277436
5/18/2017,123.75,123.94,123.19,123.42,8350484
5/17/2017,122.63,123.54,122.39,123.28,11236435
5/16/2017,121.11,121.89,121.11,121.51,6722728
5/15/2017,121.06,121.21,120.75,121.06,5173188
5/12/2017,121.01,121.49,120.98,121.39,7464184
5/11/2017,120,120.57,119.91,120.48,7479834
5/10/2017,120.91,121.06,120.16,120.48,6517131
5/9/2017,120.38,120.63,120.14,120.62,5536746
5/8/2017,121.11,121.14,120.53,120.63,8057780
5/5/2017,121.38,121.47,120.89,121.29,5605412
5/4/2017,121.01,121.22,120.67,121.18,9707211
5/3/2017,122.22,122.39,121.55,121.78,8932912
5/2/2017,120.97,121.78,120.94,121.7,6727813
5/1/2017,121.69,122.14,120.71,121.08,8795929
4/28/2017,121.6,122.44,121.55,122.35,8166295
4/27/2017,121.75,122.35,121.58,122.08,4978328
4/26/2017,121.52,122.14,121.43,122.12,5766213
4/25/2017,122.21,122.46,121.38,121.45,8122253
4/24/2017,122.55,123.16,122.46,122.93,8066371
4/21/2017,123.82,124.24,123.49,123.54,9798520
4/20/2017,123.52,123.92,123.14,123.54,7932918
4/19/2017,124.1,124.17,123.7,124.02,7343991
4/18/2017,123.86,124.98,123.55,124.7,11529704
4/17/2017,123.46,123.55,122.86,123.09,8015015
4/13/2017,123.45,123.74,122.91,123.47,8396661
4/12/2017,122.51,123.19,122.29,123.09,11532463
4/11/2017,121.8,122.65,121.72,122.42,11297362
4/10/2017,121.14,121.62,121,121.27,5314493
4/7/2017,121.84,122.25,120.69,120.71,10264226
4/6/2017,121.24,121.41,120.52,121.2,6496995
4/5/2017,120.56,121.52,120.36,121.38,8555235
4/4/2017,121.37,121.59,120.95,121.01,6976660
4/3/2017,120.45,121.87,120.4,121.67,12996495
3/31/2017,120.28,120.81,120.21,120.71,5144760
3/30/2017,121.07,121.09,120.32,120.36,7042448
3/29/2017,120.94,121.38,120.88,121.34,6291020
3/28/2017,121.79,121.82,120.49,120.62,6811244
3/27/2017,121.83,121.97,121.19,121.43,6878473
3/24/2017,120.53,121.1,120.4,120.88,5819630
3/23/2017,120.83,121.02,120.06,120.45,6746461
3/22/2017,120.72,121.17,120.43,120.62,11661374
3/21/2017,119.05,120.3,119.02,120.14,12540662
3/20/2017,118.55,119.23,118.5,119.15,5497756
3/17/2017,118.11,118.75,118.03,118.64,7266766
3/16/2017,117.99,118.15,117.63,117.9,8018165
3/15/2017,117.56,118.83,117.43,118.5,14600488
3/14/2017,116.77,117.35,116.71,117.07,9869230
3/13/2017,116.83,117.09,116.49,116.51,6993071
3/10/2017,117.14,117.32,116.68,117.25,9218505
3/9/2017,117.34,117.48,116.77,116.84,10575439
3/8/2017,117.31,117.95,117.23,117.78,11336336
3/7/2017,118.48,118.68,118.25,118.42,7080088
3/6/2017,119.12,119.12,118.52,118.78,4489229
3/3/2017,119.23,119.35,118.55,119.35,9515219
3/2/2017,119.01,119.21,118.62,119.04,8201247
